,coord1,coord2,volume,dii1,dii2,from,to
1389,-36.5,39.5,0.18,126774.71899622747,9494.175546184824,36624,36652
1390,-36.5,40.5,0.18,126774.71899622747,9494.175546184824,36652,36680
1391,-36.5,41.5,0.18,126774.71899622747,9494.175546184824,36680,36708
1392,-36.5,42.5,0.18,126774.71899622747,9494.175546184824,36708,36736
1393,-36.5,43.5,0.18,126774.71899622747,9494.175546184824,36736,36764
1394,-36.5,44.5,0.18,126774.71899622747,9494.175546184824,36764,36792
1395,-36.5,45.5,0.18,126774.71899622747,9494.175546184824,36792,36820
1396,-36.5,46.5,0.18,126774.71899622747,9494.175546184824,36820,36848
1397,-36.5,47.5,0.18,126774.71899622747,9145.127329744235,36848,36875
1398,-36.5,48.5,0.18,125832.27800648123,7260.251389709746,36875,36897
1399,-36.5,49.5,0.18,123947.39615083681,4747.087773092412,36897,36914
1400,-35.5,-49.5,0.18,123947.39615083681,4747.087773092413,36914,36931
1401,-35.5,-48.5,0.18,125832.27800648123,7260.251389709746,36931,36953
1402,-35.5,-47.5,0.18,126774.71899622747,9145.127329744235,36953,36980
1403,-35.5,-46.5,0.18,126774.71899622747,9494.175546184824,36980,37008
1404,-35.5,-45.5,0.18,126774.71899622747,9494.175546184824,37008,37036
1405,-35.5,-44.5,0.18,126774.71899622747,9494.175546184824,37036,37064
1406,-35.5,-43.5,0.18,126774.71899622747,9494.175546184824,37064,37092
1407,-35.5,-42.5,0.18,126774.71899622747,9494.175546184824,37092,37120
1408,-35.5,-41.5,0.18,126774.71899622747,9494.175546184824,37120,37148
1409,-35.5,-40.5,0.18,126774.71899622747,9494.175546184824,37148,37176
1410,-35.5,-39.5,0.18,126774.71899622747,9494.175546184824,37176,37204
1411,-35.5,-38.5,0.18,126774.71899622747,9494.175546184824,37204,37232
1412,-35.5,-37.5,0.18,126774.71899622747,9494.175546184824,37232,37260
1413,-35.5,-36.5,0.18,126774.71899622747,9494.175546184824,37260,37288
1414,-35.5,-35.5,0.18,126774.71899622747,9494.175546184824,37288,37316
1415,-35.5,-34.5,0.18,126774.71899622747,9494.175546184824,37316,37344
1416,-35.5,-33.5,0.18,126774.71899622747,9494.175546184824,37344,37372
1417,-35.5,-32.5,0.18,126774.71899622747,9494.175546184824,37372,37400
1418,-35.5,-31.5,0.18,126774.71899622747,9494.175546184824,37400,37428
1419,-35.5,-30.5,0.18,126774.71899622747,9494.175546184824,37428,37456
1420,-35.5,-29.5,0.18,126774.71899622747,9494.175546184824,37456,37484
1421,-35.5,-28.5,0.18,126774.71899622747,9494.175546184824,37484,37512
1422,-35.5,-27.5,0.18,126774.71899622747,9494.175546184824,37512,37540
1423,-35.5,-26.5,0.18,126774.71899622747,9494.175546184824,37540,37568
1424,-35.5,-25.5,0.18,126774.71899622747,9494.175546184824,37568,37596
1425,-35.5,-24.5,0.18,126774.71899622747,9494.175546184824,37596,37624
1426,-35.5,-23.5,0.18,126774.71899622747,9494.175546184824,37624,37652
1427,-35.5,-22.5,0.18,126774.71899622747,9494.175546184824,37652,37680
1428,-35.5,-21.5,0.18,126774.71899622747,9494.175546184824,37680,37708
1429,-35.5,-20.5,0.18,126774.71899622747,9494.175546184824,37708,37736
1430,-35.5,-19.5,0.18,126774.71899622747,9494.175546184824,37736,37764
1431,-35.5,-18.5,0.18,126774.71899622747,9494.175546184824,37764,37792
1432,-35.5,-17.5,0.18,126774.71899622747,9494.175546184824,37792,37820
1433,-35.5,-16.5,0.18,126774.71899622747,9494.175546184824,37820,37848
1434,-35.5,-15.5,0.18,126774.71899622747,9494.175546184824,37848,37876
1435,-35.5,-14.5,0.18,126774.71899622747,9494.175546184824,37876,37904
1436,-35.5,-13.5,0.18,126774.71899622747,9494.175546184824,37904,37932
1437,-35.5,-12.5,0.18,126774.71899622747,9494.175546184824,37932,37960
1438,-35.5,-11.5,0.18,126774.71899622747,9494.175546184824,37960,37988
1439,-35.5,-10.5,0.18,126774.71899622747,9494.175546184824,37988,38016
1440,-35.5,-9.5,0.18,126774.71899622747,9494.175546184824,38016,38044
1441,-35.5,-8.5,0.18,126774.71899622747,9494.175546184824,38044,38072
1442,-35.5,-7.5,0.18,126774.71899622747,9494.175546184824,38072,38100
1443,-35.5,-6.5,0.18,126774.71899622747,9494.175546184824,38100,38128
1444,-35.5,-5.5,0.18,126774.71899622747,9494.175546184824,38128,38156
1445,-35.5,-4.5,0.18,126774.71899622747,9494.175546184824,38156,38184
1446,-35.5,-3.5,0.18,126774.71899622747,9494.175546184824,38184,38212
1447,-35.5,-2.5,0.18,126774.71899622747,9494.175546184824,38212,38240
1448,-35.5,-1.5,0.18,126774.71899622747,9494.175546184824,38240,38268
1449,-35.5,-0.5,0.18,126774.71899622747,9494.175546184824,38268,38296
1450,-35.5,0.5,0.18,126774.71899622747,9494.175546184824,38296,38324
1451,-35.5,1.5,0.18,126774.71899622747,9494.175546184824,38324,38352
1452,-35.5,2.5,0.18,126774.71899622747,9494.175546184824,38352,38380
1453,-35.5,3.5,0.18,126774.71899622747,9494.175546184824,38380,38408
1454,-35.5,4.5,0.18,126774.71899622747,9494.175546184824,38408,38436
1455,-35.5,5.5,0.18,126774.71899622747,9494.175546184824,38436,38464
1456,-35.5,6.5,0.18,126774.71899622747,9494.175546184824,38464,38492
1457,-35.5,7.5,0.18,126774.71899622747,9494.175546184824,38492,38520
1458,-35.5,8.5,0.18,126774.71899622747,9494.175546184824,38520,38548
1459,-35.5,9.5,0.18,126774.71899622747,9494.175546184824,38548,38576
1460,-35.5,10.5,0.18,126774.71899622747,9494.175546184824,38576,38604
1461,-35.5,11.5,0.18,126774.71899622747,9494.175546184824,38604,38632
1462,-35.5,12.5,0.18,126774.71899622747,9494.175546184824,38632,38660
1463,-35.5,13.5,0.18,126774.71899622747,9494.175546184824,38660,38688
1464,-35.5,14.5,0.18,126774.71899622747,9494.175546184824,38688,38716
1465,-35.5,15.5,0.18,126774.71899622747,9494.175546184824,38716,38744
1466,-35.5,16.5,0.18,126774.71899622747,9494.175546184824,38744,38772
1467,-35.5,17.5,0.18,126774.71899622747,9494.175546184824,38772,38800
1468,-35.5,18.5,0.18,126774.71899622747,9494.175546184824,38800,38828
1469,-35.5,19.5,0.18,126774.71899622747,9494.175546184824,38828,38856
1470,-35.5,20.5,0.18,126774.71899622747,9494.175546184824,38856,38884
1471,-35.5,21.5,0.18,126774.71899622747,9494.175546184824,38884,38912
1472,-35.5,22.5,0.18,126774.71899622747,9494.175546184824,38912,38940
1473,-35.5,23.5,0.18,126774.71899622747,9494.175546184824,38940,38968
1474,-35.5,24.5,0.18,126774.71899622747,9494.175546184824,38968,38996
1475,-35.5,25.5,0.18,126774.71899622747,9494.175546184824,38996,39024
1476,-35.5,26.5,0.18,126774.71899622747,9494.175546184824,39024,39052
1477,-35.5,27.5,0.18,126774.71899622747,9494.175546184824,39052,39080
1478,-35.5,28.5,0.18,126774.71899622747,9494.175546184824,39080,39108
1479,-35.5,29.5,0.18,126774.71899622747,9494.175546184824,39108,39136
1480,-35.5,30.5,0.18,126774.71899622747,9494.175546184824,39136,39164
1481,-35.5,31.5,0.18,126774.71899622747,9494.175546184824,39164,39192
1482,-35.5,32.5,0.18,126774.71899622747,9494.175546184824,39192,39220
1483,-35.5,33.5,0.18,126774.71899622747,9494.175546184824,39220,39248
1484,-35.5,34.5,0.18,126774.71899622747,9494.175546184824,39248,39276
1485,-35.5,35.5,0.18,126774.71899622747,9494.175546184824,39276,39304
1486,-35.5,36.5,0.18,126774.71899622747,9494.175546184824,39304,39332
1487,-35.5,37.5,0.18,126774.71899622747,9494.175546184824,39332,39360
1488,-35.5,38.5,0.18,126774.71899622747,9494.175546184824,39360,39388
1489,-35.5,39.5,0.18,126774.71899622747,9494.175546184824,39388,39416
1490,-35.5,40.5,0.18,126774.71899622747,9494.175546184824,39416,39444
1491,-35.5,41.5,0.18,126774.71899622747,9494.175546184824,39444,39472
1492,-35.5,42.5,0.18,126774.71899622747,9494.175546184824,39472,39500
1493,-35.5,43.5,0.18,126774.71899622747,9494.175546184824,39500,39528
1494,-35.5,44.5,0.18,126774.71899622747,9494.175546184824,39528,39556
1495,-35.5,45.5,0.18,126774.71899622747,9494.175546184824,39556,39584
1496,-35.5,46.5,0.18,126774.71899622747,9494.175546184824,39584,39612
1497,-35.5,47.5,0.18,126774.71899622747,9145.127329744235,39612,39639
1498,-35.5,48.5,0.18,125832.27800648123,7260.251389709746,39639,39661
1499,-35.5,49.5,0.18,123947.39615083681,4747.087773092412,39661,39678
1500,-34.5,-49.5,0.18,123947.39615083681,4747.087773092413,39678,39695
1501,-34.5,-48.5,0.18,125832.27800648123,7260.251389709746,39695,39717
1502,-34.5,-47.5,0.18,126774.71899622747,9145.127329744235,39717,39744
1503,-34.5,-46.5,0.18,126774.71899622747,9494.175546184824,39744,39772
1504,-34.5,-45.5,0.18,126774.71899622747,9494.175546184824,39772,39800
1505,-34.5,-44.5,0.18,126774.71899622747,9494.175546184824,39800,39828
1506,-34.5,-43.5,0.18,126774.71899622747,9494.175546184824,39828,39856
1507,-34.5,-42.5,0.18,126774.71899622747,9494.175546184824,39856,39884
1508,-34.5,-41.5,0.18,126774.71899622747,9494.175546184824,39884,39912
1509,-34.5,-40.5,0.18,126774.71899622747,9494.175546184824,39912,39940
1510,-34.5,-39.5,0.18,126774.71899622747,9494.175546184824,39940,39968
1511,-34.5,-38.5,0.18,126774.71899622747,9494.175546184824,39968,39996
1512,-34.5,-37.5,0.18,126774.71899622747,9494.175546184824,39996,40024
1513,-34.5,-36.5,0.18,126774.71899622747,9494.175546184824,40024,40052
1514,-34.5,-35.5,0.18,126774.71899622747,9494.175546184824,40052,40080
1515,-34.5,-34.5,0.18,126774.71899622747,9494.175546184824,40080,40108
1516,-34.5,-33.5,0.18,126774.71899622747,9494.175546184824,40108,40136
1517,-34.5,-32.5,0.18,126774.71899622747,9494.175546184824,40136,40164
1518,-34.5,-31.5,0.18,126774.71899622747,9494.175546184824,40164,40192
1519,-34.5,-30.5,0.18,126774.71899622747,9494.175546184824,40192,40220
1520,-34.5,-29.5,0.18,126774.71899622747,9494.175546184824,40220,40248
1521,-34.5,-28.5,0.18,126774.71899622747,9494.175546184824,40248,40276
1522,-34.5,-27.5,0.18,126774.71899622747,9494.175546184824,40276,40304
1523,-34.5,-26.5,0.18,126774.71899622747,9494.175546184824,40304,40332
1524,-34.5,-25.5,0.18,126774.71899622747,9494.175546184824,40332,40360
1525,-34.5,-24.5,0.18,126774.71899622747,9494.175546184824,40360,40388
1526,-34.5,-23.5,0.18,126774.71899622747,9494.175546184824,40388,40416
1527,-34.5,-22.5,0.18,126774.71899622747,9494.175546184824,40416,40444
1528,-34.5,-21.5,0.18,126774.71899622747,9494.175546184824,40444,40472
1529,-34.5,-20.5,0.18,126774.71899622747,9494.175546184824,40472,40500
1530,-34.5,-19.5,0.18,126774.71899622747,9494.175546184824,40500,40528
1531,-34.5,-18.5,0.18,126774.71899622747,9494.175546184824,40528,40556
1532,-34.5,-17.5,0.18,126774.71899622747,9494.175546184824,40556,40584
1533,-34.5,-16.5,0.18,126774.71899622747,9494.175546184824,40584,40612
1534,-34.5,-15.5,0.18,126774.71899622747,9494.175546184824,40612,40640
1535,-34.5,-14.5,0.18,126774.71899622747,9494.175546184824,40640,40668
1536,-34.5,-13.5,0.18,126774.71899622747,9494.175546184824,40668,40696
1537,-34.5,-12.5,0.18,126774.71899622747,9494.175546184824,40696,40724
1538,-34.5,-11.5,0.18,126774.71899622747,9494.175546184824,40724,40752
1539,-34.5,-10.5,0.18,126774.71899622747,9494.175546184824,40752,40780
1540,-34.5,-9.5,0.18,126774.71899622747,9494.175546184824,40780,40808
1541,-34.5,-8.5,0.18,126774.71899622747,9494.175546184824,40808,40836
1542,-34.5,-7.5,0.18,126774.71899622747,9494.175546184824,40836,40864
1543,-34.5,-6.5,0.18,126774.71899622747,9494.175546184824,40864,40892
1544,-34.5,-5.5,0.18,126774.71899622747,9494.175546184824,40892,40920
1545,-34.5,-4.5,0.18,126774.71899622747,9494.175546184824,40920,40948
1546,-34.5,-3.5,0.18,126774.71899622747,9494.175546184824,40948,40976
1547,-34.5,-2.5,0.18,126774.71899622747,9494.175546184824,40976,41004
1548,-34.5,-1.5,0.18,126774.71899622747,9494.175546184824,41004,41032
1549,-34.5,-0.5,0.18,126774.71899622747,9494.175546184824,41032,41060
1550,-34.5,0.5,0.18,126774.71899622747,9494.175546184824,41060,41088
1551,-34.5,1.5,0.18,126774.71899622747,9494.175546184824,41088,41116
1552,-34.5,2.5,0.18,126774.71899622747,9494.175546184824,41116,41144
1553,-34.5,3.5,0.18,126774.71899622747,9494.175546184824,41144,41172
1554,-34.5,4.5,0.18,126774.71899622747,9494.175546184824,41172,41200
1555,-34.5,5.5,0.18,126774.71899622747,9494.175546184824,41200,41228
1556,-34.5,6.5,0.18,126774.71899622747,9494.175546184824,41228,41256
1557,-34.5,7.5,0.18,126774.71899622747,9494.175546184824,41256,41284
1558,-34.5,8.5,0.18,126774.71899622747,9494.175546184824,41284,41312
1559,-34.5,9.5,0.18,126774.71899622747,9494.175546184824,41312,41340
1560,-34.5,10.5,0.18,126774.71899622747,9494.175546184824,41340,41368
1561,-34.5,11.5,0.18,126774.71899622747,9494.175546184824,41368,41396
1562,-34.5,12.5,0.18,126774.71899622747,9494.175546184824,41396,41424
1563,-34.5,13.5,0.18,126774.71899622747,9494.175546184824,41424,41452
1564,-34.5,14.5,0.18,126774.71899622747,9494.175546184824,41452,41480
1565,-34.5,15.5,0.18,126774.71899622747,9494.175546184824,41480,41508
1566,-34.5,16.5,0.18,126774.71899622747,9494.175546184824,41508,41536
1567,-34.5,17.5,0.18,126774.71899622747,9494.175546184824,41536,41564
1568,-34.5,18.5,0.18,126774.71899622747,9494.175546184824,41564,41592
1569,-34.5,19.5,0.18,126774.71899622747,9494.175546184824,41592,41620
1570,-34.5,20.5,0.18,126774.71899622747,9494.175546184824,41620,41648
1571,-34.5,21.5,0.18,126774.71899622747,9494.175546184824,41648,41676
1572,-34.5,22.5,0.18,126774.71899622747,9494.175546184824,41676,41704
1573,-34.5,23.5,0.18,126774.71899622747,9494.175546184824,41704,41732
1574,-34.5,24.5,0.18,126774.71899622747,9494.175546184824,41732,41760
1575,-34.5,25.5,0.18,126774.71899622747,9494.175546184824,41760,41788
1576,-34.5,26.5,0.18,126774.71899622747,9494.175546184824,41788,41816
1577,-34.5,27.5,0.18,126774.71899622747,9494.175546184824,41816,41844
1578,-34.5,28.5,0.18,126774.71899622747,9494.175546184824,41844,41872
1579,-34.5,29.5,0.18,126774.71899622747,9494.175546184824,41872,41900
1580,-34.5,30.5,0.18,126774.71899622747,9494.175546184824,41900,41928
1581,-34.5,31.5,0.18,126774.71899622747,9494.175546184824,41928,41956
1582,-34.5,32.5,0.18,126774.71899622747,9494.175546184824,41956,41984
1583,-34.5,33.5,0.18,126774.71899622747,9494.175546184824,41984,42012
1584,-34.5,34.5,0.18,126774.71899622747,9494.175546184824,42012,42040
1585,-34.5,35.5,0.18,126774.71899622747,9494.175546184824,42040,42068
1586,-34.5,36.5,0.18,126774.71899622747,9494.175546184824,42068,42096
1587,-34.5,37.5,0.18,126774.71899622747,9494.175546184824,42096,42124
1588,-34.5,38.5,0.18,126774.71899622747,9494.175546184824,42124,42152
1589,-34.5,39.5,0.18,126774.71899622747,9494.175546184824,42152,42180
1590,-34.5,40.5,0.18,126774.71899622747,9494.175546184824,42180,42208
1591,-34.5,41.5,0.18,126774.71899622747,9494.175546184824,42208,42236
1592,-34.5,42.5,0.18,126774.71899622747,9494.175546184824,42236,42264
1593,-34.5,43.5,0.18,126774.71899622747,9494.175546184824,42264,42292
1594,-34.5,44.5,0.18,126774.71899622747,9494.175546184824,42292,42320
1595,-34.5,45.5,0.18,126774.71899622747,9494.175546184824,42320,42348
1596,-34.5,46.5,0.18,126774.71899622747,9494.175546184824,42348,42376
